"ID","Month","Monthly"
"3339",10,15.3265041697305
"3340",10,67.7371702397009
"3341",10,23.3052855262533
"3342",10,3.87134344447404
"3343",10,14.6399545121239
"3344",10,13.0623353632633
"3345",10,43.182995845098
"3346",10,12.9867783832597
"3347",10,36.3090152356541
"3348",10,26.2738151736557
"3349",10,3.99905701922253
"3350",10,57.8847636985825
"3351",10,23.6213023927063
"3352",10,21.5752791021019
"3353",10,8.07178236916661
"3354",10,6.7057851608377
"3355",10,3.89296831358224
"3356",10,32.0563852154417
"3357",10,60.0071916743182
"3358",10,NA
"3359",10,4.90834069228731
"3360",10,7.20049367242027
"3361",10,64.6678513315972
"3362",10,19.2900602268055
"3363",10,3.95113513516262
"3364",10,15.5821467142552
"3365",10,30.0038794960594
"3366",10,7.83750884588808
"3367",10,77.3361668013968
"3368",10,19.7809443394653
"3369",10,71.4260341627523
"3370",10,1.96264443127438
"3371",10,12.0226564574987
"3372",10,5.90818806812167
"3373",10,64.4402606204385
"3374",10,93.8743861216586
"3375",10,28.72830511434
"3376",10,13.3209419670515
"3377",10,35.4507152024657
"3378",10,NA
"3379",10,7.07546698399819
"3380",10,24.7835033115465
"3381",10,11.0983359126141
"3382",10,46.8675422810018
"3383",10,37.8645446650684
"3384",10,54.5420382074546
"3385",10,101.861240343773
"3386",10,5.0437338266056
"3387",10,10.9992988713086
"3388",10,3.07572270201053
"3389",10,44.4322530426318
"3390",10,10.7777853371808
"3391",10,4.02644980577752
"3392",10,10.7497962917434
"3393",10,13.4647987967357
"3394",10,12.5952593252063
"3395",10,NA
"3396",10,17.574500028044
"3397",10,1.02187761992682
"3398",10,88.4010309779551
"3399",10,32.1932497808477
"3400",10,27.4899566589855
"3401",10,14.4031681503402
"3402",10,18.1146092807874
"3403",10,0.979986610868946
"3404",10,47.7535915373359
"3405",10,7.01719227922149
"3406",10,28.2782355720643
"3407",10,26.8082984394394
"3408",10,9.30293950445484
"3409",10,24.9895129684592
"3410",10,26.7472747822292
"3411",10,2.99155082360376
"3412",10,24.9322988233063
"3413",10,65.8408009294653
"3414",10,17.2836852262728
"3415",10,NA
"3416",10,28.7260719483718
"3417",10,0.976950649963692
"3418",10,12.7410918325186
"3419",10,17.1562779544853
"3420",10,20.9013137219474
"3421",10,11.1065979477251
"3422",10,31.0812546681846
"3423",10,17.9000868194271
"3424",10,13.1713676850311
"3425",10,0.952264228300191
"3426",10,13.3099304151023
"3427",10,19.7310940175783
"3428",10,95.3639955442864
"3429",10,12.0438423612155
"3430",10,18.2675843332428
"3431",10,3.86334939925
"3432",10,22.1390901792794
"3433",10,12.6660351828905
"3434",10,15.9605225902051
"3435",10,20.7416870519519
"3436",10,16.4510625377297
"3437",10,31.6063449449837
"3438",10,9.17752917814068
"3439",10,38.4671856520232
"3440",10,2.06456385208294
"3441",10,6.80570131412242
"3442",10,3.83134912997484
"3443",10,5.79687147242948
"3444",10,36.5234683956485
"3445",10,12.2946082488634
"3446",10,18.7342328747269
"3447",10,90.686826002528
"3448",10,2.02596291326918
"3449",10,24.3174600729253
"3450",10,66.5984498038888
"3451",10,5.80012205759995
"3452",10,20.1616491619498
"3453",10,4.79188426688779
"3454",10,4.14188149934635
"3455",10,4.04116871962324
"3456",10,6.22413604189642
"3457",10,61.0786200149916
"3458",10,35.2966361482162
"3459",10,35.7724717751145
"3460",10,24.9931349476799
"3461",10,31.9779437576886
"3462",10,26.3769355970435
"3463",10,5.92590636592358
"3464",10,10.9511447269004
"3465",10,52.9713184603024
"3466",10,26.1822834669147
"3467",10,13.2524382639909
"3468",10,3.05860309714917
"3469",10,24.5550509752706
"3470",10,32.5777492627501
"3471",10,6.29233492305502
"3472",10,17.8015751190484
"3473",10,40.6060799174476
"3474",10,8.84684767134022
"3475",10,9.06714627610054
"3476",10,4.05173575421795
"3477",10,87.5925320703769
"3478",10,55.3397299467819
"3479",10,18.1926795815816
"3480",10,30.9152774102986
"3481",10,18.700006888248
"3482",10,4.00377387348562
"3483",10,54.7293908184394
"3484",10,60.7949757903349
"3485",10,32.523300319165
"3486",10,10.8896227618214
"3487",10,12.8522430402692
"3488",10,23.3506968062371
"3489",10,14.215671104705
"3490",10,85.6664791018469
"3491",10,16.4277287873905
"3492",10,5.07358305051457
"3493",10,6.84457569029182
"3494",10,5.10362887359224
"3495",10,18.1240908491658
"3496",10,NA
"3497",10,27.1737547002733
"3498",10,3.81415726337582
"3499",10,11.120639282139
"3500",10,3.92885108487681
"3501",10,37.6429266283754
"3502",10,21.2235207220074
"3503",10,26.8058145391289
"3504",10,27.7931117065949
"3505",10,6.76165316987317
"3506",10,10.8755893974099
"3507",10,24.8797613102943
"3508",10,32.544782823883
"3509",10,57.2870305027813
"3510",10,12.110733376164
"3511",10,29.1559404311702
"3512",10,19.8718921092805
"3513",10,39.5967182113789
"3514",10,13.5838905009674
"3515",10,14.7582676643506
"3516",10,5.02264034783002
"3517",10,6.99912812307011
"3518",10,51.5081771907862
"3519",10,74.263759648148
"3520",10,23.7601389722899
"3521",10,15.4202571686357
"3522",10,11.2783687307034
"3523",10,0.973887284030207
"3524",10,10.8986410205485
"3525",10,11.4133075073361
"3526",10,11.885084024258
"3527",10,NA
"3528",10,13.809567415854
"3529",10,28.2794443052262
"3530",10,12.3823440471198
"3531",10,35.2672589203808
"3532",10,11.8825034460984
"3533",10,1.03835821906105
"3534",10,27.5631185955601
"3535",10,24.9252440446056
"3536",10,14.952581718564
"3537",10,4.05880825873464
"3538",10,4.14598116222769
"3539",10,1.92776082302444
"3540",10,28.7720213217661
"3541",10,4.02848325399682
"3542",10,73.6492739597801
"3543",10,39.9747154621873
"3544",10,1.03606084662024
"3545",10,14.2633052163757
"3546",10,29.7005058016395
"3547",10,13.9396234039683
"3548",10,9.11121278714854
"3549",10,27.2701530687977
"3550",10,19.9338370980695
"3551",10,10.3220735427458
"3552",10,6.00746155078523
"3553",10,5.84482050673105
"3554",10,94.2375977130141
"3555",10,26.2121913804207
"3556",10,36.5374248920707
"3557",10,22.3674086343963
"3558",10,39.0758975137956
"3559",10,32.2074039168656
"3560",10,19.0557715263451
"3561",10,26.7701905608177
"3562",10,13.1182297471212
"3563",10,81.1211249803193
"3564",10,12.1286712264642
"3565",10,7.06759877658915
"3566",10,13.69778974168
"3567",10,36.9351120295934
"3568",10,16.4382647175342
"3569",10,60.8223992677173
"3570",10,11.133200068539
"3571",10,6.93362647851463
"3572",10,70.5987500631018
"3573",10,5.21823522401974
"3574",10,69.8133178492309
"3575",10,4.1694556905888
"3576",10,7.14711353643797
"3577",10,3.96071476088837
"3578",10,26.0209621096496
"3579",10,55.463457454741
"3580",10,39.5826262707822
"3581",10,28.284236210864
"3582",10,12.5803130722605
"3583",10,0.967696655564941
"3584",10,18.895219343435
"3585",10,10.5003412765916
"3586",10,12.5192433172138
"3587",10,49.8465108475881
"3588",10,2.09576594009995
"3589",10,1.0442268818384
"3590",10,30.7109868419357
"3591",10,1.97185047026724
"3592",10,28.4147337997332
"3593",10,8.02451955713332
"3594",10,4.13841282129288
"3595",10,32.0842860773206
"3596",10,24.3602838741615
"3597",10,62.199736928707
"3598",10,25.2730825101491
"3599",10,12.1190145914443
"3600",10,1.9758472639136
"3601",10,25.8427330775186
"3602",10,33.1019676992437
"3603",10,1.91821210919879
"3604",10,2.01410269304179
"3605",10,5.93242501169443
"3606",10,34.2899222445209
"3607",10,1.03072904385626
"3608",10,11.7680104617029
"3609",10,62.7226853499189
"3610",10,56.0569708688185
"3611",10,20.2579893362708
"3612",10,12.5907198091038
"3613",10,62.3927711527795
"3614",10,79.6347506375983
"3615",10,71.4945006524911
"3616",10,75.2932185241487
"3617",10,18.3038771421881
"3618",10,4.13578388560563
"3619",10,13.3644257458625
"3620",10,4.09058766923845
"3621",10,4.08115948941559
"3622",10,22.1702961517032
"3623",10,50.0857809162699
"3624",10,21.6102026274893
"3625",10,17.4875314061064
"3626",10,38.9713802067563
"3627",10,NA
"3628",10,3.13271564289462
"3629",10,47.1726584150456
"3630",10,0.960425622272305
"3631",10,52.7837295720354
"3632",10,24.9422079388751
"3633",10,82.0424055163516
"3634",10,3.91744539858773
"3635",10,30.0236240650062
"3636",10,5.93520122878253
"3637",10,12.2557594782673
"3638",10,13.5253118397202
"3639",10,25.4855945432791
"3640",10,95.1773788291728
"3641",10,20.2114593357313
"3642",10,28.8588745509041
"3643",10,8.92156811216846
"3644",10,19.1875960794277
"3645",10,31.1432159200311
"3646",10,50.3487037247978
"3647",10,93.2231249305885
"3648",10,12.9933942649979
"3649",10,26.0259087390266
"3650",10,23.0569301828742
"3651",10,10.95744601232
"3652",10,24.5708812191151
"3653",10,NA
"3654",10,25.6297136021778
"3655",10,12.3809946455061
"3656",10,31.2311308511533
"3657",10,12.6458530234871
"3658",10,31.9119892354356
"3659",10,1.97473281822167
"3660",10,5.01223876071163
"3661",10,32.525941124605
"3662",10,52.6571130561642
"3663",10,0.98317544311285
"3664",10,20.9439089046791
"3665",10,25.7860765274381
"3666",10,30.0296724436339
"3667",10,36.6746606594883
"3668",10,20.7603919147514
"3669",10,3.80334633458406
"3670",10,17.2715211686678
"3671",10,5.12375204730779
"3672",10,4.98503149871249
"3673",10,5.84951674165204
"3674",10,16.6426490992308
"3675",10,2.97488502580673
"3676",10,26.3144221254624
"3677",10,NA
"3678",10,4.15143071897328
"3679",10,7.04967037404422
"3680",10,77.2447165026795
"3681",10,15.8266748048365
"3682",10,57.6442270882428
"3683",10,9.29610537271947
"3684",10,40.1733789968072
"3685",10,21.8169784125406
"3686",10,10.4541898230556
"3687",10,16.2346157848835
"3688",10,16.4501591025386
"3689",10,98.5854193168692
"3690",10,36.5723425278207
"3691",10,14.6403234904632
"3692",10,6.67444844450802
"3693",10,NA
"3694",10,21.2110444285441
"3695",10,8.24701399784535
"3696",10,37.5934629279422
"3697",10,3.11781048104167
"3698",10,6.11345061776228
"3699",10,5.8211145568639
"3700",10,18.5489866060205
"3701",10,78.02708614734
"3702",10,32.3772460760549
"3703",10,54.6882385550067
"3704",10,29.8922203506809
"3705",10,64.9827885639621
"3706",10,12.6806099819019
"3707",10,19.1446067932993
"3708",10,7.17989959367551
"3709",10,50.2684069066308
"3710",10,15.1018537416821
"3711",10,12.7739469781518
"3712",10,5.15160977141932
"3713",10,6.85231213045772
"3714",10,9.40148413816932
"3715",10,5.18164735939354
"3716",10,2.90125773930922
"3717",10,32.5711722329259
"3718",10,26.0821279622149
"3719",10,NA
"3720",10,29.3106768099824
"3721",10,34.0763339044992
"3722",10,4.10697289668024
"3723",10,31.7778153577121
"3724",10,20.8339274544269
"3725",10,28.2768540950725
"3726",10,26.2226954579819
"3727",10,6.05209493581206
"3728",10,NA
"3729",10,30.8202340332558
"3730",10,1.98495696242899
"3731",10,31.5586180567741
"3732",10,5.21607276634313
"3733",10,11.4600977657363
"3734",10,3.94743136847392
"3735",10,3.04028677234892
"3736",10,68.2244789949618
"3737",10,24.451413808018
"3738",10,5.75605220259167
"3739",10,18.7916438612156
"3740",10,5.048133978853
"3741",10,63.8110303370282
"3742",10,42.6783230439294
"3743",10,76.0233303093351
"3744",10,18.636362512596
"3745",10,19.2333588828333
"3746",10,67.6217942454619
"3747",10,14.4312940944219
"3748",10,50.9671216194285
"3749",10,33.2633424511878
"3750",10,28.5716257360764
"3751",10,6.28364996588789
"3752",10,13.2650128051173
"3753",10,NA
"3754",10,3.93720741551369
"3755",10,30.5606530081481
"3756",10,12.7062487435294
"3757",10,29.1578941394575
"3758",10,18.8273073081393
"3759",10,82.9353859351017
"3760",10,18.5421662339009
"3761",10,18.1619489262812
"3762",10,9.02583350837231
"3763",10,13.6620226507075
"3764",10,57.0585777124856
"3765",10,5.12684838077985
"3766",10,3.91898728851229
"3767",10,NA
"3768",10,34.1647224198096
"3769",10,8.63243845053949
"3770",10,43.4159014354926
"3771",10,30.607463612454
"3772",10,26.166420771135
"3773",10,40.7434075097786
"3774",10,31.7870157449041
"3775",10,23.7251558298245
"3776",10,25.5081541628577
"3777",10,35.1068681154866
"3778",10,11.4555219515227
"3779",10,6.99869896096643
"3780",10,34.3203312868718
"3781",10,91.8562811948359
"3782",10,15.6170160796493
"3783",10,29.2515858314931
"3784",10,18.2882130355574
"3785",10,50.3842170431744
"3786",10,32.3672559694154
"3787",10,4.00825466616079
"3788",10,21.5282478872221
"3789",10,32.0434939339757
"3790",10,5.05002747615799
"3791",10,22.5115133500192
"3792",10,NA
"3793",10,20.9394787489437
"3794",10,37.967583958013
"3795",10,3.02788774268702
"3796",10,15.2649541252758
"3797",10,29.7197666546563
"3798",10,3.8864715998061
"3799",10,13.5259927476756
"3800",10,3.08532726669218
"3801",10,5.73651881986298
"3802",10,3.95544440094382
"3803",10,9.16638531340286
"3804",10,27.2882069730666
"3805",10,107.289624451846
"3806",10,11.5194274876965
"3807",10,10.9707910117228
"3808",10,93.9833972029388
"3809",10,84.298433218617
"3810",10,NA
"3811",10,13.1324077924946
"3812",10,6.81109126275405
"3813",10,25.0420253612567
"3814",10,15.6872316211462
"3815",10,15.3433111961931
"3816",10,3.85623043458909
"3817",10,25.291450115433
"3818",10,12.5667248681188
"3819",10,28.7114574292907
"3820",10,24.8925869072787
"3821",10,29.7904270065716
"3822",10,46.7939834780758
"3823",10,105.408650343027
"3824",10,11.8485847103409
"3825",10,12.4580275082495
"3826",10,44.221635616268
"3827",10,65.0157139829826
"3828",10,49.0791022285586
"3829",10,10.9709717073711
"3830",10,5.9317010847386
"3831",10,26.3136378438678
"3832",10,51.9557302757632
"3833",10,25.6908144053305
"3834",10,1.90820277547464
"3835",10,17.2020421097986
"3836",10,28.0588532739319
"3837",10,6.02931177928112
"3838",10,0.988292821892537
"3839",10,23.8999238664284
"3840",10,25.0382644189987
"3841",10,2.01556053156964
"3842",10,2.9473975618137
"3843",10,26.0075958394911
"3844",10,70.0116807801649
"3845",10,33.487614514539
"3846",10,7.09061121288687
"3847",10,19.4103840580443
"3848",10,13.6394821987487
"3849",10,15.3399717200547
"3850",10,NA
"3851",10,11.5353206766071
"3852",10,51.6756934346631
"3853",10,5.05635861400515
"3854",10,26.228695386555
"3855",10,24.8295461867005
"3856",10,22.1864648349583
"3857",10,33.5219136723317
"3858",10,23.8694967475021
"3859",10,4.91905404010322
"3860",10,18.5928822716698
"3861",10,2.02527308622375
"3862",10,18.9217602027114
"3863",10,NA
"3864",10,9.12002232098021
"3865",10,38.0890883558197
"3866",10,32.9206634424627
"3867",10,24.5289091330022
"3868",10,35.2437879242934
"3869",10,NA
"3870",10,NA
"3871",10,11.7274084864184
"3872",10,23.9310229412513
"3873",10,12.4800077687018
"3874",10,19.0284861624241
"3875",10,1.01310752599966
"3876",10,7.28467868447769
"3877",10,30.8391872188542
"3878",10,12.3883911377517
"3879",10,1.00011278789025
"3880",10,31.0951908819377
"3881",10,6.05002762377262
"3882",10,19.5099728350528
"3883",10,26.4581774447579
"3884",10,24.7684778675437
"3885",10,28.8534383470891
"3886",10,53.9377220030874
"3887",10,22.957495226711
"3888",10,88.041474739369
"3889",10,33.0989884600509
"3890",10,1.98615459925495
"3891",10,37.769631466968
"3892",10,6.18349836277775
"3893",10,17.4477502956055
"3894",10,21.916422659019
"3895",10,4.11463860785589
"3896",10,26.1855261530727
"3897",10,87.6436969808303
"3898",10,28.1163772349246
"3899",10,42.0482946455944
"3900",10,17.9160098693334
"3901",10,5.04473790258635
"3902",10,33.1395992265316
"3903",10,27.9439886435866
"3904",10,1.04155623896513
"3905",10,5.09585010737646
"3906",10,19.9079916984774
"3907",10,30.6457478098571
"3908",10,3.86590769318864
"3909",10,1.95917920530774
"3910",10,NA
"3911",10,12.4968996666139
"3912",10,10.9694711368997
"3913",10,18.4484725085786
"3914",10,11.1188773517264
"3915",10,23.8537626022473
"3916",10,38.3922262747074
"3917",10,3.09491476567928
"3918",10,2.05464414032176
"3919",10,22.4662047697697
"3920",10,60.1258432977833
"3921",10,18.7814376445953
"3922",10,15.2682193749351
"3923",10,18.3425883479416
"3924",10,35.598681301903
"3925",10,76.8294809980318
"3926",10,17.136050905427
"3927",10,15.2286358192563
"3928",10,21.3468325604219
"3929",10,34.8801636617631
"3930",10,4.84326967445668
"3931",10,38.8790938064456
"3932",10,13.4483983921586
"3933",10,8.77408471293747
"3934",10,30.6582534246147
"3935",10,1.04230369904544
"3936",10,30.6161672607064
"3937",10,10.8954113360262
"3938",10,29.0539003071375
"3939",10,1.03727139958646
"3940",10,2.95156591292471
"3941",10,30.4802089713514
"3942",10,34.8234032575274
"3943",10,2.0648748528678
"3944",10,102.701033701748
"3945",10,18.3884159051813
"3946",10,69.6229860970285
"3947",10,NA
"3948",10,65.9852540125139
"3949",10,40.2949023656547
"3950",10,5.1661571447039
"3951",10,19.8482211274095
"3952",10,26.6395005905768
"3953",10,52.0758171913214
"3954",10,2.01560387033969
"3955",10,40.1691573476419
"3956",10,10.9065233360976
"3957",10,5.81636179564521
"3958",10,14.5270265700296
"3959",10,5.01068947603926
"3960",10,15.2689779572189
"3961",10,28.0282110251486
